2019-04-17 10:24:46,112 - INFO -  -- MNIST Multilabel -- Started 
2019-04-17 10:29:11,682 - INFO - Number of paramters: 253672
2019-04-17 10:44:56,947 - INFO - Train Epoch: 77 [30720/60000 (51%)]	Loss: 0.325220
2019-04-17 10:44:57,278 - INFO - Train Epoch: 77 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:44:57,589 - INFO - Train Epoch: 77 [35840/60000 (60%)]	Loss: 0.325557
2019-04-17 10:44:57,906 - INFO - Train Epoch: 77 [38400/60000 (64%)]	Loss: 0.325725
2019-04-17 10:44:58,233 - INFO - Train Epoch: 77 [40960/60000 (68%)]	Loss: 0.325284
2019-04-17 10:44:58,567 - INFO - Train Epoch: 77 [43520/60000 (72%)]	Loss: 0.325363
2019-04-17 10:44:58,905 - INFO - Train Epoch: 77 [46080/60000 (77%)]	Loss: 0.325566
2019-04-17 10:44:59,238 - INFO - Train Epoch: 77 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:44:59,568 - INFO - Train Epoch: 77 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:44:59,876 - INFO - Train Epoch: 77 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:45:00,205 - INFO - Train Epoch: 77 [56320/60000 (94%)]	Loss: 0.325243
2019-04-17 10:45:00,524 - INFO - Train Epoch: 77 [58880/60000 (98%)]	Loss: 0.325509
2019-04-17 10:45:02,325 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:45:04,251 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:45:04,280 - INFO - Train Epoch: 78 [0/60000 (0%)]	Loss: 0.325496
2019-04-17 10:45:04,577 - INFO - Train Epoch: 78 [2560/60000 (4%)]	Loss: 0.325610
2019-04-17 10:45:04,867 - INFO - Train Epoch: 78 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:45:05,180 - INFO - Train Epoch: 78 [7680/60000 (13%)]	Loss: 0.325330
2019-04-17 10:45:05,454 - INFO - Train Epoch: 78 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:45:05,761 - INFO - Train Epoch: 78 [12800/60000 (21%)]	Loss: 0.325307
2019-04-17 10:45:06,071 - INFO - Train Epoch: 78 [15360/60000 (26%)]	Loss: 0.325526
2019-04-17 10:45:06,402 - INFO - Train Epoch: 78 [17920/60000 (30%)]	Loss: 0.325397
2019-04-17 10:45:06,716 - INFO - Train Epoch: 78 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:45:07,016 - INFO - Train Epoch: 78 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:45:07,310 - INFO - Train Epoch: 78 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:45:07,620 - INFO - Train Epoch: 78 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:45:07,903 - INFO - Train Epoch: 78 [30720/60000 (51%)]	Loss: 0.325219
2019-04-17 10:45:08,205 - INFO - Train Epoch: 78 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:45:08,523 - INFO - Train Epoch: 78 [35840/60000 (60%)]	Loss: 0.325557
2019-04-17 10:45:08,842 - INFO - Train Epoch: 78 [38400/60000 (64%)]	Loss: 0.325725
2019-04-17 10:45:09,153 - INFO - Train Epoch: 78 [40960/60000 (68%)]	Loss: 0.325284
2019-04-17 10:45:09,464 - INFO - Train Epoch: 78 [43520/60000 (72%)]	Loss: 0.325363
2019-04-17 10:45:09,774 - INFO - Train Epoch: 78 [46080/60000 (77%)]	Loss: 0.325566
2019-04-17 10:45:10,086 - INFO - Train Epoch: 78 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:45:10,399 - INFO - Train Epoch: 78 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:45:10,716 - INFO - Train Epoch: 78 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:45:11,025 - INFO - Train Epoch: 78 [56320/60000 (94%)]	Loss: 0.325243
2019-04-17 10:45:11,337 - INFO - Train Epoch: 78 [58880/60000 (98%)]	Loss: 0.325509
2019-04-17 10:45:13,050 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:45:14,947 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:45:14,982 - INFO - Train Epoch: 79 [0/60000 (0%)]	Loss: 0.325496
2019-04-17 10:45:15,326 - INFO - Train Epoch: 79 [2560/60000 (4%)]	Loss: 0.325610
2019-04-17 10:45:15,665 - INFO - Train Epoch: 79 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:45:15,991 - INFO - Train Epoch: 79 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:45:16,320 - INFO - Train Epoch: 79 [10240/60000 (17%)]	Loss: 0.325204
2019-04-17 10:45:16,649 - INFO - Train Epoch: 79 [12800/60000 (21%)]	Loss: 0.325306
2019-04-17 10:45:16,980 - INFO - Train Epoch: 79 [15360/60000 (26%)]	Loss: 0.325526
2019-04-17 10:45:17,313 - INFO - Train Epoch: 79 [17920/60000 (30%)]	Loss: 0.325397
2019-04-17 10:45:17,645 - INFO - Train Epoch: 79 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:45:17,969 - INFO - Train Epoch: 79 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:45:18,306 - INFO - Train Epoch: 79 [25600/60000 (43%)]	Loss: 0.325107
2019-04-17 10:45:18,629 - INFO - Train Epoch: 79 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:45:18,947 - INFO - Train Epoch: 79 [30720/60000 (51%)]	Loss: 0.325220
2019-04-17 10:45:19,265 - INFO - Train Epoch: 79 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:45:19,588 - INFO - Train Epoch: 79 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:45:19,896 - INFO - Train Epoch: 79 [38400/60000 (64%)]	Loss: 0.325725
2019-04-17 10:45:20,215 - INFO - Train Epoch: 79 [40960/60000 (68%)]	Loss: 0.325284
2019-04-17 10:45:20,529 - INFO - Train Epoch: 79 [43520/60000 (72%)]	Loss: 0.325363
2019-04-17 10:45:20,846 - INFO - Train Epoch: 79 [46080/60000 (77%)]	Loss: 0.325566
2019-04-17 10:45:21,168 - INFO - Train Epoch: 79 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:45:21,487 - INFO - Train Epoch: 79 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:45:21,785 - INFO - Train Epoch: 79 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:45:22,104 - INFO - Train Epoch: 79 [56320/60000 (94%)]	Loss: 0.325243
2019-04-17 10:45:22,404 - INFO - Train Epoch: 79 [58880/60000 (98%)]	Loss: 0.325509
2019-04-17 10:45:24,328 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:45:25,993 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:45:26,024 - INFO - Train Epoch: 80 [0/60000 (0%)]	Loss: 0.325496
2019-04-17 10:45:26,308 - INFO - Train Epoch: 80 [2560/60000 (4%)]	Loss: 0.325610
2019-04-17 10:45:26,622 - INFO - Train Epoch: 80 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:45:26,928 - INFO - Train Epoch: 80 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:45:27,245 - INFO - Train Epoch: 80 [10240/60000 (17%)]	Loss: 0.325204
2019-04-17 10:45:27,568 - INFO - Train Epoch: 80 [12800/60000 (21%)]	Loss: 0.325306
2019-04-17 10:45:27,887 - INFO - Train Epoch: 80 [15360/60000 (26%)]	Loss: 0.325526
2019-04-17 10:45:28,209 - INFO - Train Epoch: 80 [17920/60000 (30%)]	Loss: 0.325397
2019-04-17 10:45:28,520 - INFO - Train Epoch: 80 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:45:28,890 - INFO - Train Epoch: 80 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:45:29,265 - INFO - Train Epoch: 80 [25600/60000 (43%)]	Loss: 0.325107
2019-04-17 10:45:29,611 - INFO - Train Epoch: 80 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:45:29,953 - INFO - Train Epoch: 80 [30720/60000 (51%)]	Loss: 0.325220
2019-04-17 10:45:30,284 - INFO - Train Epoch: 80 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:45:30,632 - INFO - Train Epoch: 80 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:45:30,975 - INFO - Train Epoch: 80 [38400/60000 (64%)]	Loss: 0.325725
2019-04-17 10:45:31,328 - INFO - Train Epoch: 80 [40960/60000 (68%)]	Loss: 0.325284
2019-04-17 10:45:31,679 - INFO - Train Epoch: 80 [43520/60000 (72%)]	Loss: 0.325363
2019-04-17 10:45:32,031 - INFO - Train Epoch: 80 [46080/60000 (77%)]	Loss: 0.325566
2019-04-17 10:45:32,356 - INFO - Train Epoch: 80 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:45:32,661 - INFO - Train Epoch: 80 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:45:32,979 - INFO - Train Epoch: 80 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:45:33,264 - INFO - Train Epoch: 80 [56320/60000 (94%)]	Loss: 0.325243
2019-04-17 10:45:33,541 - INFO - Train Epoch: 80 [58880/60000 (98%)]	Loss: 0.325509
2019-04-17 10:45:35,359 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:45:36,999 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:45:37,030 - INFO - Train Epoch: 81 [0/60000 (0%)]	Loss: 0.325496
2019-04-17 10:45:37,341 - INFO - Train Epoch: 81 [2560/60000 (4%)]	Loss: 0.325610
2019-04-17 10:45:37,649 - INFO - Train Epoch: 81 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:45:37,960 - INFO - Train Epoch: 81 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:45:38,279 - INFO - Train Epoch: 81 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:45:38,599 - INFO - Train Epoch: 81 [12800/60000 (21%)]	Loss: 0.325306
2019-04-17 10:45:38,949 - INFO - Train Epoch: 81 [15360/60000 (26%)]	Loss: 0.325527
2019-04-17 10:45:39,277 - INFO - Train Epoch: 81 [17920/60000 (30%)]	Loss: 0.325397
2019-04-17 10:45:39,603 - INFO - Train Epoch: 81 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:45:39,913 - INFO - Train Epoch: 81 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:45:40,270 - INFO - Train Epoch: 81 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:45:40,599 - INFO - Train Epoch: 81 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:45:40,925 - INFO - Train Epoch: 81 [30720/60000 (51%)]	Loss: 0.325220
2019-04-17 10:45:41,252 - INFO - Train Epoch: 81 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:45:41,572 - INFO - Train Epoch: 81 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:45:41,890 - INFO - Train Epoch: 81 [38400/60000 (64%)]	Loss: 0.325725
2019-04-17 10:45:42,213 - INFO - Train Epoch: 81 [40960/60000 (68%)]	Loss: 0.325283
2019-04-17 10:45:42,527 - INFO - Train Epoch: 81 [43520/60000 (72%)]	Loss: 0.325363
2019-04-17 10:45:42,836 - INFO - Train Epoch: 81 [46080/60000 (77%)]	Loss: 0.325566
2019-04-17 10:45:43,160 - INFO - Train Epoch: 81 [48640/60000 (81%)]	Loss: 0.325512
2019-04-17 10:45:43,470 - INFO - Train Epoch: 81 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:45:43,793 - INFO - Train Epoch: 81 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:45:44,119 - INFO - Train Epoch: 81 [56320/60000 (94%)]	Loss: 0.325243
2019-04-17 10:45:44,455 - INFO - Train Epoch: 81 [58880/60000 (98%)]	Loss: 0.325509
2019-04-17 10:45:46,170 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:45:47,846 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:45:47,877 - INFO - Train Epoch: 82 [0/60000 (0%)]	Loss: 0.325496
2019-04-17 10:45:48,204 - INFO - Train Epoch: 82 [2560/60000 (4%)]	Loss: 0.325610
2019-04-17 10:45:48,531 - INFO - Train Epoch: 82 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:45:48,856 - INFO - Train Epoch: 82 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:45:49,174 - INFO - Train Epoch: 82 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:45:49,492 - INFO - Train Epoch: 82 [12800/60000 (21%)]	Loss: 0.325306
2019-04-17 10:45:49,802 - INFO - Train Epoch: 82 [15360/60000 (26%)]	Loss: 0.325527
2019-04-17 10:45:50,129 - INFO - Train Epoch: 82 [17920/60000 (30%)]	Loss: 0.325397
2019-04-17 10:45:50,453 - INFO - Train Epoch: 82 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:45:50,813 - INFO - Train Epoch: 82 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:45:51,144 - INFO - Train Epoch: 82 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:45:51,477 - INFO - Train Epoch: 82 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:45:51,807 - INFO - Train Epoch: 82 [30720/60000 (51%)]	Loss: 0.325220
2019-04-17 10:45:52,130 - INFO - Train Epoch: 82 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:45:52,454 - INFO - Train Epoch: 82 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:45:52,787 - INFO - Train Epoch: 82 [38400/60000 (64%)]	Loss: 0.325725
2019-04-17 10:45:53,117 - INFO - Train Epoch: 82 [40960/60000 (68%)]	Loss: 0.325283
2019-04-17 10:45:53,451 - INFO - Train Epoch: 82 [43520/60000 (72%)]	Loss: 0.325363
2019-04-17 10:45:53,777 - INFO - Train Epoch: 82 [46080/60000 (77%)]	Loss: 0.325567
2019-04-17 10:45:54,100 - INFO - Train Epoch: 82 [48640/60000 (81%)]	Loss: 0.325512
2019-04-17 10:45:54,418 - INFO - Train Epoch: 82 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:45:54,740 - INFO - Train Epoch: 82 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:45:55,053 - INFO - Train Epoch: 82 [56320/60000 (94%)]	Loss: 0.325243
2019-04-17 10:45:55,352 - INFO - Train Epoch: 82 [58880/60000 (98%)]	Loss: 0.325509
2019-04-17 10:45:57,079 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:45:59,037 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:45:59,068 - INFO - Train Epoch: 83 [0/60000 (0%)]	Loss: 0.325496
2019-04-17 10:45:59,371 - INFO - Train Epoch: 83 [2560/60000 (4%)]	Loss: 0.325610
2019-04-17 10:45:59,696 - INFO - Train Epoch: 83 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:46:00,011 - INFO - Train Epoch: 83 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:46:00,322 - INFO - Train Epoch: 83 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:46:00,632 - INFO - Train Epoch: 83 [12800/60000 (21%)]	Loss: 0.325306
2019-04-17 10:46:00,942 - INFO - Train Epoch: 83 [15360/60000 (26%)]	Loss: 0.325526
2019-04-17 10:46:01,269 - INFO - Train Epoch: 83 [17920/60000 (30%)]	Loss: 0.325397
2019-04-17 10:46:01,595 - INFO - Train Epoch: 83 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:46:01,943 - INFO - Train Epoch: 83 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:46:02,272 - INFO - Train Epoch: 83 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:46:02,591 - INFO - Train Epoch: 83 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:46:02,904 - INFO - Train Epoch: 83 [30720/60000 (51%)]	Loss: 0.325220
2019-04-17 10:46:03,222 - INFO - Train Epoch: 83 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:46:03,535 - INFO - Train Epoch: 83 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:46:03,856 - INFO - Train Epoch: 83 [38400/60000 (64%)]	Loss: 0.325725
2019-04-17 10:46:04,178 - INFO - Train Epoch: 83 [40960/60000 (68%)]	Loss: 0.325283
2019-04-17 10:46:04,502 - INFO - Train Epoch: 83 [43520/60000 (72%)]	Loss: 0.325363
2019-04-17 10:46:04,817 - INFO - Train Epoch: 83 [46080/60000 (77%)]	Loss: 0.325567
2019-04-17 10:46:05,141 - INFO - Train Epoch: 83 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:46:05,458 - INFO - Train Epoch: 83 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:46:05,779 - INFO - Train Epoch: 83 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:46:06,103 - INFO - Train Epoch: 83 [56320/60000 (94%)]	Loss: 0.325243
2019-04-17 10:46:06,421 - INFO - Train Epoch: 83 [58880/60000 (98%)]	Loss: 0.325509
2019-04-17 10:46:08,208 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:46:10,258 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:46:10,293 - INFO - Train Epoch: 84 [0/60000 (0%)]	Loss: 0.325496
2019-04-17 10:46:10,630 - INFO - Train Epoch: 84 [2560/60000 (4%)]	Loss: 0.325610
2019-04-17 10:46:10,952 - INFO - Train Epoch: 84 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:46:11,276 - INFO - Train Epoch: 84 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:46:11,608 - INFO - Train Epoch: 84 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:46:11,934 - INFO - Train Epoch: 84 [12800/60000 (21%)]	Loss: 0.325306
2019-04-17 10:46:12,255 - INFO - Train Epoch: 84 [15360/60000 (26%)]	Loss: 0.325526
2019-04-17 10:46:12,577 - INFO - Train Epoch: 84 [17920/60000 (30%)]	Loss: 0.325397
2019-04-17 10:46:12,920 - INFO - Train Epoch: 84 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:46:13,244 - INFO - Train Epoch: 84 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:46:13,555 - INFO - Train Epoch: 84 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:46:13,881 - INFO - Train Epoch: 84 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:46:14,198 - INFO - Train Epoch: 84 [30720/60000 (51%)]	Loss: 0.325220
2019-04-17 10:46:14,520 - INFO - Train Epoch: 84 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:46:14,841 - INFO - Train Epoch: 84 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:46:15,155 - INFO - Train Epoch: 84 [38400/60000 (64%)]	Loss: 0.325725
2019-04-17 10:46:15,481 - INFO - Train Epoch: 84 [40960/60000 (68%)]	Loss: 0.325283
2019-04-17 10:46:15,801 - INFO - Train Epoch: 84 [43520/60000 (72%)]	Loss: 0.325363
2019-04-17 10:46:16,133 - INFO - Train Epoch: 84 [46080/60000 (77%)]	Loss: 0.325567
2019-04-17 10:46:16,451 - INFO - Train Epoch: 84 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:46:16,782 - INFO - Train Epoch: 84 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:46:17,108 - INFO - Train Epoch: 84 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:46:17,425 - INFO - Train Epoch: 84 [56320/60000 (94%)]	Loss: 0.325243
2019-04-17 10:46:17,748 - INFO - Train Epoch: 84 [58880/60000 (98%)]	Loss: 0.325509
2019-04-17 10:46:19,696 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:46:21,350 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:46:21,384 - INFO - Train Epoch: 85 [0/60000 (0%)]	Loss: 0.325496
2019-04-17 10:46:21,701 - INFO - Train Epoch: 85 [2560/60000 (4%)]	Loss: 0.325610
2019-04-17 10:46:22,016 - INFO - Train Epoch: 85 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:46:22,334 - INFO - Train Epoch: 85 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:46:22,652 - INFO - Train Epoch: 85 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:46:22,984 - INFO - Train Epoch: 85 [12800/60000 (21%)]	Loss: 0.325306
2019-04-17 10:46:23,315 - INFO - Train Epoch: 85 [15360/60000 (26%)]	Loss: 0.325526
2019-04-17 10:46:23,636 - INFO - Train Epoch: 85 [17920/60000 (30%)]	Loss: 0.325397
2019-04-17 10:46:23,986 - INFO - Train Epoch: 85 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:46:24,335 - INFO - Train Epoch: 85 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:46:24,682 - INFO - Train Epoch: 85 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:46:25,022 - INFO - Train Epoch: 85 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:46:25,371 - INFO - Train Epoch: 85 [30720/60000 (51%)]	Loss: 0.325220
2019-04-17 10:46:25,723 - INFO - Train Epoch: 85 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:46:26,053 - INFO - Train Epoch: 85 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:46:26,401 - INFO - Train Epoch: 85 [38400/60000 (64%)]	Loss: 0.325725
2019-04-17 10:46:26,743 - INFO - Train Epoch: 85 [40960/60000 (68%)]	Loss: 0.325283
2019-04-17 10:46:27,086 - INFO - Train Epoch: 85 [43520/60000 (72%)]	Loss: 0.325363
2019-04-17 10:46:27,437 - INFO - Train Epoch: 85 [46080/60000 (77%)]	Loss: 0.325567
2019-04-17 10:46:27,773 - INFO - Train Epoch: 85 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:46:28,101 - INFO - Train Epoch: 85 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:46:28,429 - INFO - Train Epoch: 85 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:46:28,760 - INFO - Train Epoch: 85 [56320/60000 (94%)]	Loss: 0.325243
2019-04-17 10:46:29,088 - INFO - Train Epoch: 85 [58880/60000 (98%)]	Loss: 0.325509
2019-04-17 10:46:30,944 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:46:32,584 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:46:32,616 - INFO - Train Epoch: 86 [0/60000 (0%)]	Loss: 0.325496
2019-04-17 10:46:32,940 - INFO - Train Epoch: 86 [2560/60000 (4%)]	Loss: 0.325610
2019-04-17 10:46:33,264 - INFO - Train Epoch: 86 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:46:33,584 - INFO - Train Epoch: 86 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:46:33,891 - INFO - Train Epoch: 86 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:46:34,199 - INFO - Train Epoch: 86 [12800/60000 (21%)]	Loss: 0.325306
2019-04-17 10:46:34,501 - INFO - Train Epoch: 86 [15360/60000 (26%)]	Loss: 0.325526
2019-04-17 10:46:34,801 - INFO - Train Epoch: 86 [17920/60000 (30%)]	Loss: 0.325397
2019-04-17 10:46:35,139 - INFO - Train Epoch: 86 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:46:35,459 - INFO - Train Epoch: 86 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:46:35,787 - INFO - Train Epoch: 86 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:46:36,110 - INFO - Train Epoch: 86 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:46:36,425 - INFO - Train Epoch: 86 [30720/60000 (51%)]	Loss: 0.325220
2019-04-17 10:46:36,735 - INFO - Train Epoch: 86 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:46:37,054 - INFO - Train Epoch: 86 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:46:37,368 - INFO - Train Epoch: 86 [38400/60000 (64%)]	Loss: 0.325725
2019-04-17 10:46:37,681 - INFO - Train Epoch: 86 [40960/60000 (68%)]	Loss: 0.325283
2019-04-17 10:46:37,995 - INFO - Train Epoch: 86 [43520/60000 (72%)]	Loss: 0.325363
2019-04-17 10:46:38,321 - INFO - Train Epoch: 86 [46080/60000 (77%)]	Loss: 0.325567
2019-04-17 10:46:38,644 - INFO - Train Epoch: 86 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:46:38,967 - INFO - Train Epoch: 86 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:46:39,286 - INFO - Train Epoch: 86 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:46:39,622 - INFO - Train Epoch: 86 [56320/60000 (94%)]	Loss: 0.325243
2019-04-17 10:46:39,971 - INFO - Train Epoch: 86 [58880/60000 (98%)]	Loss: 0.325509
2019-04-17 10:46:41,770 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:46:43,439 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:46:43,472 - INFO - Train Epoch: 87 [0/60000 (0%)]	Loss: 0.325496
2019-04-17 10:46:43,794 - INFO - Train Epoch: 87 [2560/60000 (4%)]	Loss: 0.325610
2019-04-17 10:46:44,112 - INFO - Train Epoch: 87 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:46:44,432 - INFO - Train Epoch: 87 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:46:44,755 - INFO - Train Epoch: 87 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:46:45,078 - INFO - Train Epoch: 87 [12800/60000 (21%)]	Loss: 0.325306
2019-04-17 10:46:45,407 - INFO - Train Epoch: 87 [15360/60000 (26%)]	Loss: 0.325526
2019-04-17 10:46:45,761 - INFO - Train Epoch: 87 [17920/60000 (30%)]	Loss: 0.325397
2019-04-17 10:46:46,096 - INFO - Train Epoch: 87 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:46:46,419 - INFO - Train Epoch: 87 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:46:46,741 - INFO - Train Epoch: 87 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:46:47,049 - INFO - Train Epoch: 87 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:46:47,360 - INFO - Train Epoch: 87 [30720/60000 (51%)]	Loss: 0.325220
2019-04-17 10:46:47,684 - INFO - Train Epoch: 87 [33280/60000 (55%)]	Loss: 0.325359
2019-04-17 10:46:47,996 - INFO - Train Epoch: 87 [35840/60000 (60%)]	Loss: 0.325558
